7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222020;Matricero
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222021;Mecánico ajustador de estampado
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222022;Mecánico ajustador de herramientas con punta diamante
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222023;Mecánico de armamento
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222024;Modelista de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222025;Reparador de armas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7222;Herramentistas y afines;7222026;Trazador de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223001;Afilador de muela para afilar herramientas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223002;Ajustador de máquinas herramientas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223003;Ajustador de máquinas herramientas de control numérico
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223004;Ajustador operador de esmeriladora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223005;Ajustador operador de fresadora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223006;Ajustador operador de máquinas herramientas 
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223007;Ajustador operador de máquinas herramientas de control numérico 
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223008;Ajustador operador de rectificadora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223009;Ajustador operador de taladradora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223010;Ajustador operador de torno de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223011;Cortador de oxiacetileno de fabricación metálica
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223012;Cortador de trabajo de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223013;Doblador de láminas de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223014;Grabador de metal aguafuerte
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223015;Mandrilador de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223016;Mecánico ajustador de herramientas y matrices
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223017;Mecánico ajustador de máquinas herramientas 
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223018;Mecánico de máquinas herramientas de trabajo del metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223019;Mecánico rectificador de maquinas herramientas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223020;Operador ajustador de máquinas herramientas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223021;Operador de cepilladora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223022;Operador de cizalla de metales 
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223023;Operador de escopleadora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223024;Operador de esmeriladora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223025;Operador de fresadora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223026;Operador de máquina brilladora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223027;Operador de máquina curvadora de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223028;Operador de máquina de acuñación de moneda
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223029;Operador de máquina de estampado de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223030;Operador de máquina de fabricación de agujas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223031;Operador de máquina de fabricación de cables metálicos
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223032;Operador de máquina de fabricación de clavos de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223033;Operador de máquina de fabricación de joyas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223034;Operador de máquina de fabricación de productos de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223035;Operador de máquina de fabricación de remaches
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223036;Operador de máquina de fabricación de tornillos
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223037;Operador de máquina de fabricación de tubos de metal
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223038;Operador de máquina de fabricación de tuercas
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223039;Operador de máquina de forja de metales
7;Oficiales, operarios, artesanos y oficios relacionados;72;"OFICIALES Y OPERARIOS DE LA METALURGIA; MECÁNICOS Y REPARADORES DE MÁQUINAS Y AFINES";722;Personal de los servicios de protección no clasificados en otros grupos primarios;7223;Ajustadores y operadores de máquinas herramientas;7223040;Operador de máquina de función múltiple de mecanizado de metal
